Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
Jan. 5, 1993	HR 5	Striker Replacement	House	Co-sponsor	
Sept. 30, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Veto Override Passed - House(345 - 74)	Yea	
July 21, 1992	HR 5318	Conditional Extension of Most-Favored-Nation Trade Status to China	Bill Passed - House(339 - 62)	Yea	
May 7, 1992	H Amdt 529	Elimination of Funds for Seawolf Submarines and Other Programs	Amendment Rejected - House(150 - 266)	Nay	
April 29, 1992	H Res 441	House Bank Records - Comply with Subpoena	Resolution Passed - House(347 - 64)	Yea	
April 9, 1992	H Res 423	House Administrative Reforms	Resolution Passed - House(269 - 81)	Yea	
April 8, 1992	H Res 423	House Administrative Reforms	House	Co-sponsor	
May 2, 1991	HR 2212	Conditional Extension of Most-Favored-Nation Trade Status to China	House	Co-sponsor	
Feb. 4, 1993	H J Res 103	Balanced Budget Amendment	House	Co-sponsor	
Feb. 4, 1993	HR 2	Motor Voter Registration	Bill Passed - House(259 - 160)	Yea	
Feb. 4, 1993	H Res 71	Agreeing to Family and Medical Leave Bill	Resolution Passed - House(247 - 152)	Yea	
Feb. 3, 1993	HR 1	Family & Medical Leave Bill	Bill Passed - House(265 - 163)	Yea	
Jan. 5, 1993	HR 2	Motor Voter Registration	House	Co-sponsor	
Jan. 5, 1993	HR 20	Hatch Act Reform Bill	House	Co-sponsor	
Jan. 5, 1993	HR 3	Campaign Spending Limits Bill	House	Co-sponsor	
